Date,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2025-05-29,29233.126953125,93.08880615234375,18408.5859375,11344.5380859375,29972.58210370995,98.57928466796875,18595.665651068146,11470.587890625,28838.750872813027,93.06096649169922,18371.16999478637,11134.4541015625,29085.235923008007,95.30764770507812,18595.665651068146,11428.5712890625,5838800.0,523998753.0,18944376.0,13726650.0
2025-05-30,28986.642578125,85.6614990234375,18333.75390625,11176.470703125,29873.988779496172,93.8394775390625,18520.833618330154,11344.5380859375,28937.34556693771,85.53031158447266,18296.33796383397,11134.4541015625,29873.988779496172,93.08881378173828,18520.833618330154,11344.5380859375,4316900.0,676735944.0,16851912.0,8963080.0
2025-06-02,28888.048828125,89.64005279541016,18408.5859375,11302.521484375,28937.345839777092,89.939453125,18483.41782292726,11386.5546875,28148.593653343643,87.06846618652344,18071.844382330855,10966.38671875,28148.593653343643,88.38778686523438,18296.338109359112,11008.4033203125,3274700.0,367243058.0,25323276.0,12444306.0
2025-06-03,28888.048828125,89.56200408935547,18408.5859375,11302.521484375,28937.345839777092,90.56140899658203,18483.41782292726,11386.5546875,28148.593653343643,88.85591125488281,18071.844382330855,10966.38671875,28148.593653343643,89.64005279541016,18296.338109359112,11008.4033203125,3274700.0,347093463.0,25323276.0,12444306.0
2025-06-04,29085.236328125,88.08499145507812,18483.41796875,11302.521484375,29233.127360301907,90.9671401977539,18558.249854767637,11470.587890625,28838.751274496823,87.59291076660156,18446.00202574118,11218.4873046875,28986.64230667373,89.5616455078125,18446.00202574118,11344.5380859375,3373000.0,330087158.0,25405248.0,9733605.0
2025-06-05,28740.158203125,83.7460708618164,18371.169921875,11386.5546875,29430.316376098843,89.08477783203125,18558.249634700664,11764.7060546875,28641.564178414454,82.18511962890625,18333.753979309866,11344.5380859375,29282.42533903302,88.08674621582031,18520.833692135533,11386.5546875,2090200.0,442927658.0,17797164.0,23806188.0
2025-06-06,28789.455078125,87.25169372558594,18258.921875,11512.60546875,29282.42519932577,87.68367004394531,18446.001585579965,11512.60546875,28690.861053884844,83.58772277832031,18258.921875,11218.4873046875,28789.455078125,83.74506378173828,18371.16970134798,11470.587890625,2329100.0,380718079.0,13195776.0,9287355.0
2025-06-09,27310.544921875,90.76110076904297,18146.67578125,11008.4033203125,28247.188159267826,90.7641372680664,18184.09172296052,11386.5546875,26965.465834414485,86.82691192626953,18034.427956118452,11008.4033203125,28050.000109290388,87.2574234008789,18071.843897828967,11302.521484375,2841100.0,419226063.0,17213328.0,12427765.0
2025-06-10,27310.544921875,93.2669906616211,18146.67578125,11008.4033203125,28247.188159267826,93.39981842041016,18184.09172296052,11386.5546875,26965.465834414485,89.61417388916016,18034.427956118452,11008.4033203125,28050.000109290388,90.76040649414062,18071.843897828967,11302.521484375,2841100.0,438349979.0,17213328.0,12427765.0
2025-06-11,27754.216796875,91.57585144042969,18109.259765625,10966.38671875,28099.295868949823,94.00593566894531,18371.169427276145,11134.4541015625,27359.840714503775,90.5169448852539,18034.4278825094,10966.38671875,27507.731745392986,93.26705169677734,18184.0916487406,11008.4033203125,1650100.0,474053032.0,17078424.0,7549955.0
2025-06-12,27359.841796875,86.45230865478516,18146.67578125,10882.3525390625,28049.999968327706,91.7936782836914,18184.09172296052,11050.419921875,27211.950760135136,86.16217803955078,18071.843897828967,10840.3359375,28049.999968327706,91.57585144042969,18109.259839539485,11008.4033203125,1332600.0,394517665.0,8142948.0,8149596.0
2025-06-13,28148.59375,86.54266357421875,18483.41796875,10966.38671875,28395.07880910683,86.605224609375,18483.41796875,11008.4033203125,27606.326619964973,81.53981018066406,18184.09235393299,10882.3525390625,27606.326619964973,86.45230865478516,18184.09235393299,10924.3701171875,2196400.0,518619534.0,29756628.0,5867057.0
2025-06-16,27606.326171875,86.84630584716797,18782.744140625,10966.38671875,27606.326171875,88.89298248291016,18857.574091922314,11050.419921875,26817.573995535713,85.50926208496094,18558.248498972887,10798.3193359375,26817.573995535713,86.32762145996094,18595.66443924824,10798.3193359375,1588300.0,374880407.0,27877476.0,8700209.0
2025-06-17,27606.326171875,84.34707641601562,18782.744140625,10966.38671875,27606.326171875,87.69681549072266,18857.574091922314,11050.419921875,26817.573995535713,82.65823364257812,18558.248498972887,10798.3193359375,26817.573995535713,86.84689331054688,18595.66443924824,10798.3193359375,1588300.0,429229520.0,27877476.0,8700209.0
2025-06-18,28493.671875,85.06647491455078,18707.912109375,11092.4365234375,28493.671875,85.58200073242188,19007.237699913247,11092.4365234375,27655.62270220588,83.46928405761719,18595.664289453143,10840.3359375,27803.51373269896,84.34740447998047,18894.989879991386,10924.3701171875,4712300.0,341881808.0,29007132.0,7906836.0
2025-06-19,28592.265625,85.12791442871094,18745.328125,11008.4033203125,29035.938712284482,85.8410415649414,18932.405896371383,11176.470703125,28345.78057650862,84.40480041503906,18633.080304625142,10924.3701171875,28592.265625,85.06597900390625,18782.744065124953,11176.470703125,3837000.0,305809453.0,34570536.0,7315525.0
2025-06-20,29479.61328125,82.895751953125,18782.744140625,10924.3701171875,30021.88041518604,85.92496490478516,18857.574091922314,11008.4033203125,28592.26706208194,81.1500015258789,18670.496319798945,10798.3193359375,28592.26706208194,85.12806701660156,18857.574091922314,10966.38671875,7153300.0,383363426.0,20043672.0,6373045.0
2025-06-23,29381.017578125,85.1222915649414,19381.3984375,10966.38671875,30366.957765310402,85.38858032226562,19531.0602784732,11134.4541015625,28049.998325424705,79.72673034667969,19082.070897046582,10924.3701171875,28444.374400298868,80.13922119140625,19119.486839603258,11008.4033203125,4683800.0,421570218.0,31260240.0,8562050.0
2025-06-24,29381.017578125,84.8034439086914,19381.3984375,10966.38671875,30366.957765310402,85.3385238647461,19531.0602784732,11134.4541015625,28049.998325424705,83.97821807861328,19082.070897046582,10924.3701171875,28444.374400298868,85.1218032836914,19119.486839603258,11008.4033203125,4683800.0,315638462.0,31260240.0,8562050.0
2025-06-25,29233.126953125,84.66546630859375,19381.3984375,11008.4033203125,29775.394063553962,85.41447448730469,19755.555933813263,11092.4365234375,29035.938912969013,84.10187530517578,19381.3984375,10924.3701171875,29775.394063553962,84.80503845214844,19531.0602784732,11008.4033203125,5252900.0,342324717.0,34299144.0,6034133.0
2025-06-26,30366.958984375,84.28509521484375,19156.90234375,10924.3701171875,30909.22610909598,85.89220428466797,19493.643889800183,11092.4365234375,29282.424734933036,83.99732971191406,19156.90234375,10882.3525390625,29578.20680296266,84.66546630859375,19456.22794809978,11050.419921875,6556600.0,341637057.0,27713400.0,6452061.0
2025-06-27,30071.17578125,84.83246612548828,19381.3984375,10882.3525390625,30465.55185706967,85.6033706665039,19381.3984375,10966.38671875,29824.690733862702,83.30979919433594,19082.070897046582,10840.3359375,30366.95783811475,84.2850570678711,19231.73466727329,10882.3525390625,1932500.0,320633032.0,25666608.0,4235091.0
2025-06-30,29873.98828125,85.98348236083984,19306.56640625,10924.3701171875,30514.849415996287,88.24590301513672,19381.39829079693,11008.4033203125,29726.097250154704,84.93173217773438,19231.734521703067,10882.3525390625,30120.473333075493,87.99116516113281,19269.150463976534,10924.3701171875,2514100.0,350978484.0,14155416.0,5998790.0
2025-07-01,29873.98828125,83.24486541748047,19306.56640625,10924.3701171875,30514.849415996287,86.7782974243164,19381.39829079693,11008.4033203125,29726.097250154704,82.4891357421875,19231.734521703067,10882.3525390625,30120.473333075493,85.98345184326172,19269.150463976534,10924.3701171875,2514100.0,378604364.0,14155416.0,5998790.0
2025-07-02,30712.037109375,87.3050537109375,19456.228515625,10924.3701171875,30859.92813879414,88.44430541992188,19568.47634400041,10966.38671875,29972.58196227929,83.17454528808594,19306.56667371131,10798.3193359375,30219.067011311196,83.2447509765625,19381.398559294918,10924.3701171875,5298600.0,445395341.0,29494212.0,6039845.0
2025-07-03,30810.630859375,89.00467681884766,19493.64453125,10840.3359375,31944.462075,92.1041030883789,19680.724245907993,10924.3701171875,30662.73983125,87.04298400878906,19456.2285883184,10798.3193359375,30761.33385,87.30486297607422,19493.64453125,10882.3525390625,4471900.0,664431144.0,18474324.0,5295500.0
2025-07-04,29183.830078125,86.86906433105469,19418.814453125,11134.4541015625,30219.067293734166,89.20399475097656,19718.1400654512,11260.50390625,28838.75100625528,85.83561706542969,19418.814453125,10924.3701171875,30021.879252665753,89.00471496582031,19568.47629466134,10924.3701171875,13342000.0,443311764.0,33749100.0,24326337.0
2025-07-07,29331.720703125,86.0885238647461,19755.5546875,11302.521484375,29676.799770220587,88.19832611083984,19830.386567892456,11470.587890625,29134.532664784663,85.22537994384766,19531.059046322633,11218.4873046875,29282.423693539917,87.3949203491211,19531.059046322633,11344.5380859375,2774500.0,389381283.0,24533388.0,13649776.0
2025-07-08,29331.720703125,87.68562316894531,19755.5546875,11302.521484375,29676.799770220587,87.93972778320312,19830.386567892456,11470.587890625,29134.532664784663,85.58676147460938,19531.059046322633,11218.4873046875,29282.423693539917,86.08860778808594,19531.059046322633,11344.5380859375,2774500.0,336652893.0,24533388.0,13649776.0
2025-07-09,29578.20703125,90.69892883300781,19755.5546875,11302.521484375,30120.47416015625,91.3194580078125,19980.050328677367,11386.5546875,29381.018984375,87.21420288085938,19718.138747303772,11176.470703125,30071.1771484375,87.68562316894531,19830.386567892456,11302.521484375,4327300.0,532651549.0,21264408.0,12398253.0
2025-07-10,29430.31640625,94.80078125,19905.21875,11386.5546875,29824.69250549623,95.13665008544922,20054.882513053453,11596.638671875,29381.01939384422,90.21781921386719,19755.554986946547,11260.50390625,29824.69250549623,90.69892883300781,19867.802809236637,11344.5380859375,3949300.0,567862448.0,33370260.0,24391073.0
2025-07-11,29676.80078125,94.24921417236328,19792.970703125,11344.5380859375,30219.067905159885,98.11109161376953,19980.05040481908,11470.587890625,29331.721702398256,92.991943359375,19755.554762786185,11302.521484375,29479.612736191862,94.8007583618164,19980.05040481908,11386.5546875,5198000.0,832216258.0,19024236.0,12834507.0
2025-07-14,30219.068359375,95.56168365478516,20054.8828125,11722.689453125,30465.553419402528,97.81761169433594,20129.71276589062,11890.755859375,29233.128119264886,94.32838439941406,19755.555281923727,11512.60546875,29873.98927533646,94.6480712890625,20017.466871177967,11554.6220703125,5703300.0,654942624.0,19865076.0,29003870.0
2025-07-15,30219.068359375,96.32420349121094,20054.8828125,11722.689453125,30465.553419402528,96.65665435791016,20129.71276589062,11890.755859375,29233.128119264886,91.43003845214844,19755.555281923727,11512.60546875,29873.98927533646,95.56175231933594,20017.466871177967,11554.6220703125,5703300.0,677076010.0,19865076.0,29003870.0
2025-07-16,29676.80078125,97.50311279296875,19905.21875,11512.60546875,30416.255950218023,99.87815856933594,20279.376228380217,11764.7060546875,29676.80078125,95.2217788696289,19905.21875,11512.60546875,30268.36491642442,96.32420349121094,20054.882513053453,11764.7060546875,4106500.0,740323178.0,25506360.0,15070636.0
2025-07-17,29430.31640625,101.6133804321289,19980.05078125,11554.6220703125,29873.98951790201,103.47513580322266,20017.466722293746,11680.671875,29430.31640625,95.61459350585938,19792.971076031274,11470.587890625,29775.39549309045,97.50311279296875,19830.38701707502,11512.60546875,4022600.0,1084635926.0,23255364.0,12409677.0
2025-07-18,29627.50390625,101.67029571533203,20017.466796875,11554.6220703125,30268.365055636437,111.89652252197266,20129.71269117101,11806.72265625,29479.612871776208,100.21292877197266,19867.8030321424,11470.587890625,29676.800917741264,101.61276245117188,20017.466796875,11638.6552734375,6703000.0,1855244520.0,22889988.0,13488888.0
2025-07-21,30169.771484375,115.85136413574219,20167.12890625,11722.689453125,30859.92965558619,121.85041809082031,20690.95016067483,12016.806640625,30021.880447686886,114.82139587402344,20129.712964558694,11722.689453125,30169.771484375,116.86455535888672,20429.040498089147,11890.755859375,5345100.0,1256762792.0,23693208.0,19357492.0
2025-07-22,30169.771484375,119.72321319580078,20167.12890625,11722.689453125,30859.92965558619,119.72757720947266,20690.95016067483,12016.806640625,30021.880447686886,112.97354888916016,20129.712964558694,11722.689453125,30169.771484375,115.85287475585938,20429.040498089147,11890.755859375,5345100.0,1289928158.0,23693208.0,19357492.0
2025-07-23,30021.87890625,112.19160461425781,20316.79296875,11722.689453125,30268.36395474138,121.89842987060547,20316.79296875,11764.7060546875,29676.79983836207,109.18413543701172,19942.635475644096,11554.6220703125,30071.175915948275,119.72321319580078,20129.7132575703,11722.689453125,3675700.0,1308642897.0,20413272.0,14916293.0
2025-07-24,30613.443359375,112.31222534179688,20503.873046875,11764.7060546875,30761.334390096617,115.28633880615234,20653.5368184972,11974.7900390625,30169.770267210144,106.9859848022461,20279.3773894417,11680.671875,30219.067277450686,112.18927001953125,20354.2092752528,11848.7392578125,6916300.0,939814899.0,35892516.0,18749759.0
2025-07-25,31205.0078125,113.81566619873047,21252.189453125,11764.7060546875,31697.977920122434,116.2565689086914,21289.605395110466,11890.755859375,30613.44368335308,108.65922546386719,20616.1203686256,11638.6552734375,31057.11678021327,112.31222534179688,20616.1203686256,11848.7392578125,6627900.0,972174923.0,52806600.0,10824002.0
2025-07-28,30958.5234375,108.59437561035156,21514.099609375,12436.974609375,31500.790567774682,116.271484375,21514.099609375,12521.0087890625,30613.44435459793,108.50888061523438,21214.77399590507,11974.7900390625,30859.929413813694,114.80359649658203,21289.605881585932,12184.8740234375,9787300.0,694833022.0,32868264.0,28686259.0
2025-07-29,30958.5234375,108.53234100341797,21514.099609375,12436.974609375,31500.790567774682,110.6766357421875,21514.099609375,12521.0087890625,30613.44435459793,107.0328598022461,21214.77399590507,11974.7900390625,30859.929413813694,108.59674072265625,21289.605881585932,12184.8740234375,9787300.0,616382447.0,32868264.0,28686259.0
2025-07-30,29085.236328125,110.53424835205078,20092.296875,12226.890625,31550.086864406778,111.12191772460938,21588.930673131003,12815.1259765625,29085.236328125,106.57289123535156,20092.296875,12184.8740234375,31352.898821504237,108.53234100341797,21551.514731715055,12689.0751953125,9990800.0,801543068.0,64665348.0,36511818.0
2025-07-31,29085.236328125,106.22357177734375,20503.873046875,12184.8740234375,29676.800456832625,111.71803283691406,20840.614603771424,12478.9912109375,28542.96921014301,105.9680404663086,20092.29767491395,11974.7900390625,29134.533338850637,110.53424835205078,20354.2092752528,12394.9580078125,4900900.0,684405941.0,42378336.0,21150346.0
2025-08-01,29676.80078125,106.64380645751953,20541.2890625,12100.8408203125,30514.849972747095,108.09593200683594,20803.198734512524,12563.025390625,29233.127679869187,103.7477035522461,20167.129632119915,12100.8408203125,29972.58284883721,106.22247314453125,20690.9509053985,12521.0087890625,5841300.0,1130900178.0,32961456.0,18545674.0
2025-08-04,29479.61328125,121.20524597167969,20803.197265625,12394.9580078125,29824.692366482024,121.33966064453125,20803.197265625,12478.9912109375,29183.83120819398,110.28350067138672,20241.960088936656,11932.7734375,29183.83120819398,110.46997833251953,20279.376029332772,12058.8232421875,2427700.0,1214564672.0,28041024.0,15912561.0
