Date,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2009-07-15,10.283834457397461,21.268217086791992,34.304954528808594,11.436370849609375,10.437095628656836,21.31267121133412,34.322923063107645,11.441083028621172,10.038616583382458,20.72206364519658,33.7180334315473,11.297391896000402,10.13823579659587,20.96338534340583,33.861770282840965,11.38925984250973,371943700.0,7363900,7676100,56225100.0
2009-07-16,10.092257499694824,21.439680099487305,34.2929801940918,11.426948547363281,10.2914973815972,21.53494031539873,34.556497404200094,11.445793218723184,9.977311807493317,21.192006445199098,34.035455542262326,11.304458183523915,10.115246491973748,21.192006445199098,34.13726734826235,11.389259204643476,308208800.0,6020100,6302300,56589900.0
2009-07-17,9.877693176269531,21.293622970581055,33.933650970458984,11.422239303588867,10.322150983564773,21.420635824589592,34.29298981370756,11.474062493998627,9.77807322210929,21.09675534830808,33.81387059450258,11.311526001542799,10.153563312616136,21.40793429693187,34.09535413530703,11.450505640617662,457023600.0,4388500,6188100,43236900.0
2009-07-20,9.379591941833496,21.41428565979004,33.58627700805664,11.499970436096191,9.85470191236223,21.54764806253013,34.0713840246494,11.507037355906139,9.28763524406731,21.04594863595326,33.155068740312196,11.358636083528632,9.831712920622401,21.439686291810563,34.047427502081426,11.462281095694557,381163700.0,6245200,7828900,51321600.0
2009-07-21,9.341276168823242,21.877878189086914,33.77791976928711,11.509394645690918,9.502200567454977,21.928681870319892,33.95159882141745,11.530595407332234,9.142037028789495,21.566696859724583,33.20896500540104,11.412815195383514,9.410243872637821,21.661957093067926,33.83182079501567,11.521172397310336,258512200.0,6772300,6075100,51564300.0
2009-07-22,9.371926307678223,21.458744049072266,33.47248458862305,11.582419395446777,9.563502895136633,22.144609700998604,33.77792453908941,11.667221109880312,9.142034987373478,21.45239207288114,33.16105664983879,11.46228441959449,9.165023973242615,22.131908171185454,33.67012247240949,11.495262938978504,247974800.0,9882600,7498900,45115500.0
2009-07-23,9.7244291305542,21.769916534423828,33.837806701660156,11.485836029052734,9.870027774313566,21.935033950003426,34.04143253248855,11.6577954894711,9.348939122217853,21.465087177855782,33.31077473634799,11.45756969908649,9.463885535313167,21.630204593435376,33.5443450719354,11.584771553627258,285591600.0,6543100,8862400,79989000.0
2009-07-24,9.586495399475098,22.023935317993164,33.783912658691406,11.528239250183105,9.793397794075974,22.074738983573315,33.99352651992819,11.587129355811761,9.40258199742834,21.477781983242743,33.370672924559,11.485837727149384,9.678452100498475,21.68100149069858,33.87973646448818,11.497616826576929,187107000.0,7136100,6741600,39274200.0
2009-07-27,10.030953407287598,22.32242202758789,33.74199295043945,11.535304069519043,10.061605641738616,22.32242202758789,33.969575366605184,11.565926487547308,9.586495642344365,21.915980462687955,33.52040080777858,11.43165771815228,9.624811118109868,22.11285048212847,33.71803642565991,11.565926487547308,240525400.0,4740800,5825000,42810600.0
2009-07-28,10.222529411315918,22.271617889404297,33.5203971862793,11.52352523803711,10.291497117187657,22.43038334480214,33.93363691329072,11.540013816080329,9.893017363620663,21.922334372042755,33.35869408841751,11.462279059854671,9.923669596140673,22.23351330798412,33.56830794604221,11.485834556452666,241532500.0,4896400,7151400,35418000.0
2009-07-29,10.360468864440918,22.163660049438477,33.736000061035156,11.629528045654297,10.536719087480428,22.398632261083463,33.777922830999636,11.67663904583843,10.145902422296528,21.979491527239187,33.38863735604986,11.495259268950749,10.145902422296528,22.220815714170367,33.40061561669966,11.523526947362903,258773100.0,4125500,5395800,49822500.0
2009-07-30,10.705302238464355,22.258914947509766,33.897701263427734,11.773221969604492,10.835574404713624,22.639953469787326,34.514569128675696,11.872156177589869,10.567366831657639,22.17000668574887,33.86176876567907,11.660153918227635,10.628671294503548,22.36687671005403,33.975558816249254,11.671931671761373,288316600.0,4579700,6718600,52130700.0
2009-07-31,11.333675384521484,22.157304763793945,33.98752212524414,11.749666213989258,11.333675384521484,22.4875371748441,34.31092817042718,11.879222847997257,10.743619640904168,22.150955212025156,33.82581910265262,11.723754617612165,10.804924114765527,22.2335114978614,33.927633132262976,11.789710305581384,375052000.0,5893600,6003000,43985700.0
2009-08-03,11.739815711975098,22.201753616333008,33.65813446044922,11.740239143371582,11.969707815300305,22.627246160750538,34.12527509098588,11.829751654837924,11.356662450035369,21.954079972561644,33.51439765164305,11.664860470110872,11.678511248529288,22.436728159585478,34.12527509098588,11.829751654837924,468196400.0,5663700,6493600,45601500.0
2009-08-04,11.985036849975586,22.26526641845703,35.37100601196289,11.742597579956055,12.245580509725636,22.26526641845703,35.71836654102618,11.843887860884807,11.53291578763328,21.97948813885352,34.43672195049484,11.660151971109924,11.640198256116536,22.1573046583542,34.748149970984194,11.686063563708188,364961500.0,4364800,27850100,54801600.0
2009-08-05,12.766669273376465,22.03664779663086,34.9697380065918,11.589481353759766,12.889278226222187,22.39863287567569,35.634516751871814,11.77086245875114,12.138298024638633,21.90963493567838,34.90984897631903,11.584770523830326,12.283896704248182,22.316074152671256,35.442869113454876,11.763795539918506,488503800.0,4805900,10093500,53149200.0
2009-08-06,12.797321319580078,21.858821868896484,34.63436508178711,11.537660598754883,13.295420337299658,22.093796434811367,35.2212864176182,11.631882597589371,12.559765211659403,21.808018194217627,34.55051721842209,11.483481331972566,13.211126140191425,22.08109491049964,35.10150604028885,11.60126152626982,462678600.0,4453200,7550400,48633000.0
2009-08-07,12.582748413085938,22.157304763793945,34.58045959472656,11.610681533813477,13.134488375049385,22.265266524410535,34.86194081806489,11.660148615309032,12.460139532649617,21.954085191235144,34.46666722276689,11.528235948695258,13.011879494613062,22.06204695185173,34.79606150474516,11.608325445027258,381728400.0,5257700,6869400,40184700.0
2009-08-10,12.781991004943848,21.484142303466797,34.38282012939453,11.711970329284668,12.94291464760967,21.592101648878277,34.61040257859694,11.714326417777922,12.383511325561619,21.388882062459025,34.101336633923665,11.5447230910581,12.498456993410558,21.573050569704147,34.61040257859694,11.631879495034553,240548200.0,9479700,8127700,39144300.0
2009-08-11,12.145959854125977,21.38252830505371,34.08336639404297,11.787351608276367,12.91226645108517,21.611150926357524,34.46666166285053,11.86037419328831,12.107644378116634,21.29362004622853,34.07138813131523,11.664860589040352,12.79732075386406,21.55399527103157,34.239079240263536,11.709616845229837,326233600.0,6293700,6785300,48754800.0
2009-08-12,12.207263946533203,21.227869033813477,33.94562911987305,11.963330268859863,12.391177348731638,21.537200176609012,34.466671126179264,12.041491445368013,11.801120936503038,21.202093282339565,33.742003166833044,11.866222406826953,11.900740878728914,21.524313530044754,34.00551816533513,11.866222406826953,313761100.0,7475700,6911300,54929400.0
2009-08-13,13.027214050292969,21.182748794555664,33.83182144165039,12.287818908691406,13.027214050292969,21.363193723157362,34.08335804344508,12.316240299033232,12.437157533698208,20.87341779196683,33.556326035650244,11.97280782468434,12.766669652357987,21.214970313052447,34.047423264066076,12.275976549776386,337776700.0,6266000,7187200,96432000.0
2009-08-14,13.326070785522461,21.189199447631836,33.87374496459961,12.266501426696777,13.38737525266223,21.24719917760604,34.17319461224933,12.375454377610371,12.697699631936397,20.87986837388438,33.58627357701022,12.207289634162509,13.011885208729428,21.20853187150829,33.83781018441862,12.285450826633012,302461500.0,3817300,6395100,51714000.0
2009-08-17,12.69003677368164,21.07964324951172,33.646156311035156,12.214396476745605,12.935254649638567,21.22786423494716,34.00549490727936,12.283082975751038,12.567427835703176,20.912089840254872,33.45450875508904,12.112550557618906,12.674711752644708,21.092532351507607,33.777914862480266,12.150446650537157,309793300.0,4247000,5760100,53142600.0
2009-08-18,12.950582504272461,21.16341781616211,33.68209457397461,12.164658546447754,13.088517939514553,21.272971478179638,33.99352017118646,12.280714488947876,12.820310311167594,20.770308872039077,33.490444713554474,12.136235797903238,12.858626521853724,20.770308872039077,33.67011631490964,12.230976034266217,202882900.0,5479500,9730700,36855300.0
2009-08-19,12.835634231567383,21.234315872192383,33.8078727722168,12.238081932067871,13.050200583708842,21.234315872192383,33.96358561644328,12.280714700347279,12.66704732306504,20.84120675709324,33.538367575844056,12.067549503678975,12.72068854569698,20.84120675709324,33.67012617954184,12.095970897441491,198785800.0,5936900,5845000,42990300.0
2009-08-20,13.13449478149414,21.36319923400879,34.04143524169922,12.247553825378418,13.180474230294429,21.440531390018535,34.23308282895255,12.273606198991063,12.927593108348278,21.150532732050852,33.65814006719257,12.138600882577206,12.942918129667849,21.369642556032552,33.718029081476935,12.221500096494816,183804300.0,4443900,6064000,27902700.0
2009-08-21,13.37971019744873,21.556522369384766,34.43072509765625,12.164658546447754,13.486994096607328,21.807853621260772,34.574459664193384,12.339927644901454,13.264764519848569,21.395412340403333,34.01748307846757,12.138603456767784,13.37971019744873,21.395412340403333,34.17918617928665,12.309137237492392,236597200.0,5728300,8890100,63281400.0
2009-08-24,13.295418739318848,21.73697853088379,34.406768798828125,12.209656715393066,13.946779589563592,21.846534698058328,34.60440440025716,12.245185144504799,13.280092257756918,21.51142533132665,34.1731984132212,12.11491649654677,13.647919045560869,21.63386814560831,34.55050336630019,12.20255102957072,316639800.0,5603000,5690000,34857300.0
2009-08-25,13.601938247680664,21.82719612121582,34.31094741821289,12.238081932067871,13.793514842718421,22.007641108706085,34.61638510915138,12.448879469830873,13.44867638700509,21.73697485664323,34.17918881819789,12.21202819721066,13.456339626200212,21.756307282381616,34.346879920311586,12.240450946244444,238816800.0,5369100,5822700,49747200.0
2009-08-26,13.632597923278809,21.68541717529297,34.664310455322266,12.268869400024414,13.747543644629706,22.007637326733608,34.84996787434753,12.3730843144803,13.441021233822598,21.653193193473175,34.215135742783886,12.212025270849644,13.609608194362972,21.74341690088607,34.34689210491972,12.25465938418393,203846000.0,5392700,7396800,42874800.0
2009-08-27,13.732215881347656,21.98186492919922,34.59242248535156,12.136234283447266,13.778193873288421,22.007643138124244,34.79604833828064,12.254660580576246,13.479334733252427,21.64031226515122,34.43670967293263,12.107812893720642,13.601943686170477,21.64031226515122,34.490610701196786,12.233343521827972,176384900.0,6200500,5854300,51652200.0
2009-08-28,13.778192520141602,21.65319061279297,33.993534088134766,12.110179901123047,13.985095655976249,22.05274532296761,34.73617046186267,12.1741297186582,13.624932074852648,21.51141543473057,33.90370053529865,11.987018293478306,13.870149956606067,21.981856504764227,34.71221393392494,12.164656374349068,188061000.0,8660000,6603800,44379900.0
2009-08-31,13.479334831237793,21.56297492980957,33.93962097167969,12.048602104187012,13.71688949654162,21.788530542053103,34.12528057023536,12.190713146457695,13.372052362058135,21.466310346000917,33.765941917452146,12.015442680287675,13.464008346608122,21.466310346000917,33.873743970211,12.084129187119013,159710500.0,5819100,5522400,51727800.0
2009-09-01,12.613408088684082,21.189199447631836,33.68808364868164,12.072285652160645,13.68623868120515,21.62097330317156,34.31692741986649,12.169394900111172,12.575093336785798,21.0989781917486,33.49643606669425,11.994124450985497,13.56362972119373,21.45986321528154,33.897697477536795,12.034389558609883,334738300.0,7084900,7964700,49847100.0
2009-09-02,12.475390434265137,21.272968292236328,34.020137786865234,12.060440063476562,12.828105124906866,21.33741378231066,34.1831449390279,12.091230461834353,12.283697286089591,21.040971903000983,33.62167662703784,12.024911638239999,12.383377079639706,21.105414934731233,33.80279722035903,12.029649665118772,229078300.0,7142100,8902900,40324200.0
2009-09-03,12.912446975708008,21.034536361694336,34.195228576660156,12.254664421081543,12.958452908934367,21.285867749439408,34.291825176473814,12.28071680513259,12.659412149209667,20.924982662767626,33.808842177405516,12.077026274988896,12.720753881012227,21.247202894921877,34.134856565418346,12.11492102140992,176555400.0,5838000,7820200,48886800.0
2009-09-04,13.104144096374512,21.266536712646484,34.738582611083984,12.240452766418457,13.226827597671539,21.266536712646484,34.835179201780015,12.339929692286534,12.973792693433582,21.034537736991435,34.00807075000498,12.19781999179949,13.088808293086707,21.060315947252093,34.08051761726591,12.245189440204681,173567100.0,4159700,8841700,39809700.0
2009-09-08,13.050466537475586,21.156982421875,35.185340881347656,12.174129486083984,13.42618483620403,21.427646247095694,35.22156546639935,12.268869703720409,13.019794939619086,21.034537155693418,34.61179992115094,12.157550456224225,13.387845338883404,21.395424714333046,34.81102938132432,12.249921660193124,163026500.0,5376900,13031000,42396600.0
2009-09-09,13.065803527832031,21.189199447631836,35.04044723510742,12.105443954467773,13.188487005440578,21.363198637554436,35.22156555473136,12.202551838175731,12.966122288211077,21.08608908971602,34.93177578272417,12.0414941331,13.050467727505358,21.118310615625052,35.22156555473136,12.202551838175731,155753700.0,6195400,10094900,45269700.0
2009-09-10,13.203821182250977,21.150529861450195,34.9317626953125,12.086495399475098,13.219156982390636,21.39541785698,35.04647038405466,12.148076204389817,12.805100616136599,21.105419238371624,34.738569586355425,12.015439894812175,13.004460167942588,21.376082976843055,34.96798496383975,12.058072655501517,175319800.0,5942400,7601400,68593200.0
